EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
74061,447944,-93.23,38.7,MISSOURI,SEDALIA,2965301
2952,15464,-94.0,38.6766,MISSOURI,HOLDEN,2964040
2952,15464,-94.0,38.6477,MISSOURI,HOLDEN,2964040
2952,15465,-93.7734,39.3,MISSOURI,NORBORNE,2964035
2960,15527,-94.35,38.4,MISSOURI,ADRIAN,2964720
1149482,5350414,-90.58333,38.75,MISSOURI,HARVESTER,2963376
1149482,5350413,-90.58333,38.75,MISSOURI,HARVESTER,2963376
1149482,5350412,-90.55,38.75,MISSOURI,HARVESTER,2963303
1149482,5350412,-90.55,38.76667,MISSOURI,HARVESTER,2963303
1206357,5498027,-93.08333,39.05,MISSOURI,NELSON,2965340
1206357,5498027,-92.95,39.11667,MISSOURI,NELSON,2965349
74061,447946,-92.54,39.51,MISSOURI,DARKSVILLE,2965259
1206357,5498026,-92.95,39.11667,MISSOURI,MARSHALL,2965349
1206357,5498026,-93.2,39.05,MISSOURI,MARSHALL,2965340
1206357,5498025,-93.1,39.06667,MISSOURI,ARROW ROCK,2965340
1206357,5498024,-93.41667,38.96667,MISSOURI,SWEET SPGS,2965351
74061,447941,-92.58,40.19,MISSOURI,KIRKSVILLE,2963501
38591,223884,-90.579,36.874,MISSOURI,HENDRICKSON,2963901
1149473,5348595,-90.21667,37.88333,MISSOURI,WEINGARTEN,2963670
1149470,5348592,-90.53333,38.46667,MISSOURI,HIGH RIDGE,2963049
1149469,5348591,-90.36667,38.56667,MISSOURI,CRESTWOOD,2963119
38591,223884,-90.5708,36.8758,MISSOURI,HENDRICKSON,2963901
1149466,5348588,-90.36667,38.56667,MISSOURI,CRESTWOOD,2963119
1149465,5348587,-90.43333,38.51667,MISSOURI,FENTON,2963127
74061,447940,-92.58,40.2,MISSOURI,KIRKSVILLE,2963501
74061,447942,-92.58,40.2,MISSOURI,KIRKSVILLE,2963501
74061,447947,-92.54,39.44,MISSOURI,HUNTSVILLE,2965259
74061,447948,-93.13,39.42,MISSOURI,BRUNSWICK,2964639
74061,447949,-92.54,39.44,MISSOURI,HUNTSVILLE,2965259
