EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
110619,660529,-112.02,41.1,UTAH,CLEARFIELD,4984015
22754,133429,-111.94,40.52,UTAH,RIVERTON,4984065
22754,133427,-111.8127,40.6979,UTAH,EAST MILL CREEK,4984109
22754,133427,-111.8316,40.6898,UTAH,EAST MILL CREEK,4984109
45731,265385,-110.17,38.99,UTAH,GREEN RIVER,4984525
1097836,5154528,-109.68333,40.1,UTAH,OURAY,4984063
9966,55548,-112.02,41.1,UTAH,CLEARFIELD,4984015
128031,767910,-109.5932,40.4781,UTAH,MAESER,4984078
128031,767909,-109.5365,40.4517,UTAH,VERNAL,4984078
45731,265384,-110.8,39.6,UTAH,PRICE,4984501
87672,529004,-109.53,40.47,UTAH,VERNAL,4984078
1221361,5533309,-110.0667,40.2,UTAH,MYTON,4984052
1155372,5366757,-109.53333,40.56667,UTAH,VERNAL,4984078
87672,529003,-109.8,40.39,UTAH,LAPOINT,4984039
87672,529002,-109.53,40.55,UTAH,VERNAL,4984078
10235,56793,-109.43,40.93,UTAH,DUTCH JOHN,
9966,55547,-112.1,41.12,UTAH,WEST PT,4984015
87672,529005,-109.53,40.47,UTAH,VERNAL,4984078
87672,529006,-109.53,40.45,UTAH,VERNAL,4984078
1155372,5366757,-109.53333,40.55,UTAH,VERNAL,4984078
87672,529007,-109.57,40.46,UTAH,MAESER,4984078
87672,529008,-109.53,40.45,UTAH,VERNAL,4984078
1152086,5357302,-109.51666999999999,40.43333,UTAH,(VEL)VERNAL ARPT,4984078
87672,529001,-109.38,37.59,UTAH,(4BL)BLANDING MUNI A,4984511
126727,759711,-112.09,40.7,UTAH,MAGNA,4984044
98330,591735,-112.681,37.5184,UTAH,ALTON SWAINS ARPT,4984762
98330,591733,-111.2624,38.2914,UTAH,FRUITA,4984775
45731,265997,-111.28,37.03,UTAH,NAVAJO MTN TRDNG POS,
1152085,5357301,-109.85,40.28333,UTAH,FT DUCHESNE,4984026
1181113,5426453,-109.53333,38.01667,UTAH,MONTICELLO,4984535
98324,591713,-112.57,41.62,UTAH,PROMONTORY,4984307
98324,591712,-112.05,41.92,UTAH,CLARKSTON,4984305
1102398,5156937,-109.81667,40.91667,UTAH,MANILA,4984046
44322,257635,-110.06,40.19,UTAH,MYTON,4984052
52457,313370,-111.85,40.4,UTAH,LEHI,4984043
1199031,5474325,-109.85,38.95,UTAH,CRESCENT JCT,
1199031,5474325,-109.9833,38.95,UTAH,CRESCENT JCT,4984525
1199028,5474322,-109.7167,38.96667,UTAH,THOMPSON,4984540
21558,127429,-112.01,40.65,UTAH,SALT LAKE NO TWO ARP,4984118
44317,257590,-112.64,38.28,UTAH,BEAVER,4984713
1121816,5264307,-109.71667,40.91667,UTAH,MANILA,
44317,257541,-111.66,38.41,UTAH,LOA,4984747
68931,414053,-111.89,40.99,UTAH,FARMINGTON,4984025
68931,414052,-114.03,38.93,UTAH,GARRISON,4984728
68931,414050,-113.64,40.74,UTAH,ARINOSA,4984083
99434,596849,-110.5807,40.9955,UTAH,PINEVIEW,4982930
99434,596850,-112.82,37.83,UTAH,PAROWAN ARPT,4984761
68931,414048,-111.83,39.71,UTAH,NEPHI,4984648
64354,385502,-112.77,37.89,UTAH,PAROWAN ARPT,4984760
30621,179379,-111.81,41.71,UTAH,PROVIDENCE,4984332
17767,102841,-110.69,37.6,UTAH,(U07) BULLFROG/GLEN,4984533
30621,179381,-111.81,40.61,UTAH,BUTLERVILLE,4984121
79102,475116,-111.94,41.03,UTAH,KAYSVILLE,4984037
9971,55565,-111.93,40.34,UTAH,LEHI,4984045
87678,529049,-109.48,37.57,UTAH,(4BL)BLANDING MUNI A,4984511
22754,133421,-112.03,40.52,UTAH,HERRIMAN,4984096
6251,36451,-114.05,37.5,UTAH,GOLDSTRIKE,
30478,178568,-112.17,41.71,UTAH,TREMONTON,4984337
126734,759732,-112.7122,41.9703,UTAH,SNOWVILLE,4984336
22754,133421,-111.9395,40.52,UTAH,RIVERTON,4984065
22754,133419,-112.47,40.59,UTAH,GRANTSVILLE,4984029
110619,660528,-112.1169,41.1177,UTAH,WEST PT,4984015
1209811,5506834,-110.4,40.16667,UTAH,DUCHESNE,4984021
1121817,5264308,-109.55,40.83333,UTAH,DUTCH JOHN,
44317,257606,-111.73,40.37,UTAH,PLEASANT GROVE,4984062
44317,257605,-111.94,40.52,UTAH,RIVERTON,4984065
