EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
1160926,5377058,-78.86667,35.98333,NORTH CAROLINA,EAST DURHAM,3727703
1160926,5377059,-79.8,36.06667,NORTH CAROLINA,GREENSBORO,3727401
1139395,5307757,-81.23333000000001,36.33333,NORTH CAROLINA,MCGRADY,3728649
1139395,5307758,-81.3,36.55,NORTH CAROLINA,PINEY CREEK,3728663
1160925,5377055,-78.95,34.96667,NORTH CAROLINA,HOPE MILLS,3728348
1139400,5307875,-80.21667,36.41667,NORTH CAROLINA,DANBURY,3727016
33546,194964,-79.21,36.32,NORTH CAROLINA,RIDGEVILLE,3727314
1101521,5173569,-78.11667,35.95,NORTH CAROLINA,SPRING HOPE,3727882
85308,515456,-78.9347,35.9538,NORTH CAROLINA,HOPE VLY,3727707
1219676,5528418,-82.48333000000001,35.31667,NORTH CAROLINA,HENDERSONVILLE,3728739
1219675,5528417,-82.56667,35.3,NORTH CAROLINA,ETOWAH,3728739
1219670,5528411,-82.56667,35.71667,NORTH CAROLINA,WEAVERVILLE,3728787
1219668,5528408,-82.7,35.53333,NORTH CAROLINA,CANDLER,3728715
1219665,5528405,-82.83333,35.13333,NORTH CAROLINA,ROSMAN,3728772
1219659,5528399,-82.01666999999999,35.56667,NORTH CAROLINA,SUGAR HILL,3728752
85308,515456,-78.9357,35.9647,NORTH CAROLINA,HOPE VLY,3727707
1219655,5528395,-80.86667,36.03333,NORTH CAROLINA,UNION GROVE,3728689
1193229,5461804,-84.03333,35.08333,NORTH CAROLINA,MURPHY,3728906
28172,165487,-78.62,34.63,NORTH CAROLINA,ELIZABETHTOWN,3728337
28172,165488,-78.6088,34.6517,NORTH CAROLINA,ELIZABETHTOWN,3728337
1219654,5527964,-80.45,35.41667,NORTH CAROLINA,MT PLEASANT,3728124
28172,165491,-78.6096,34.6257,NORTH CAROLINA,ELIZABETHTOWN,3728337
28172,165493,-78.8104,34.7664,NORTH CAROLINA,DUART,3728392
28172,165494,-79.1212,34.4116,NORTH CAROLINA,MARIETTA,3728340
28172,165486,-79.12,34.5,NORTH CAROLINA,FAIRMONT,3728340
1160917,5376891,-79.8,36.06667,NORTH CAROLINA,GREENSBORO,3727401
